juego1	facil	80.0	0.008	69186	700	300	160	-140	0	-1.2439603805541992	-1079.9957394059747	0.8629745841026306
juego1	facil	80.0	0.008	69228	700	300	160	-140	0	-1.2439603805541992	-1079.9957394059747	0.8629745841026306
juego1	facil	80.0	0.008	69238	700	299	160	-139	0	-1.2439603805541992	-1079.9957394059747	0.8629745841026306
juego1	facil	80.0	0.008	69248	700	298	160	-138	0	-1.2439603805541992	-1079.9957394059747	0.8629745841026306
juego1	facil	80.0	0.008	69270	700	297	160	-137	0	-1.2439603805541992	-1079.9957394059747	0.8629745841026306
juego1	facil	80.0	0.008	69280	700	296	160	-136	0	-1.2439603805541992	-1079.9957394059747	0.8629745841026306
juego1	facil	80.0	0.008	69290	700	295	160	-135	0	-1.2439603805541992	-1079.9957394059747	0.8629745841026306
juego1	facil	80.0	0.008	69300	700	294	160	-134	0	-1.2439603805541992	-1079.9957394059747	0.8629745841026306
juego1	facil	80.0	0.008	69310	700	293	160	-133	0	-1.2439603805541992	-1079.9957394059747	0.8629745841026306
juego1	facil	80.0	0.008	69320	700	292	160	-132	0	-1.2439603805541992	-1079.9957394059747	0.8629745841026306
juego1	facil	80.0	0.008	69330	700	291	160	-131	0	-1.2439603805541992	-1079.9957394059747	0.8629745841026306
juego1	facil	80.0	0.008	69368	700	290	160	-130	0	-1.2439603805541992	-1079.9957394059747	0.8629745841026306
juego1	facil	80.0	0.008	69378	700	289	160	-129	0	-1.2439603805541992	-1079.9957394059747	0.8629745841026306
juego1	facil	80.0	0.008	69388	700	288	160	-128	0	-1.2439603805541992	-1079.9957394059747	0.8629745841026306
juego1	facil	80.0	0.008	69398	700	287	160	-127	0	-1.2439603805541992	-1079.9957394059747	0.8629745841026306
juego1	facil	80.0	0.008	69408	700	286	160	-126	0	-1.2439603805541992	-1079.9957394059747	0.8629745841026306
juego1	facil	80.0	0.008	69418	700	285	160	-125	0	-1.2439603805541992	-1079.9957394059747	0.8629745841026306
juego1	facil	80.0	0.008	69428	700	284	160	-124	0	-1.2439603805541992	-1079.9957394059747	0.8629745841026306
juego1	facil	80.0	0.008	69438	700	283	160	-123	0	-1.2439603805541992	-1079.9957394059747	0.8629745841026306
juego1	facil	80.0	0.008	69448	700	282	160	-122	0	-1.2439603805541992	-1079.9957394059747	0.8629745841026306
juego1	facil	80.0	0.008	69458	700	281	160	-121	0	-1.2439603805541992	-1079.9957394059747	0.8629745841026306
juego1	facil	80.0	0.008	69468	700	280	160	-120	0	-1.2439603805541992	-1079.9957394059747	0.8629745841026306
juego1	facil	80.0	0.008	69478	700	279	160	-119	0	-1.2439603805541992	-1079.9957394059747	0.8629745841026306
juego1	facil	80.0	0.008	69488	700	279	160	-119	0	-1.2439603805541992	-1079.9957394059747	0.8629745841026306
juego1	facil	80.0	0.008	69498	700	278	160	-118	0	-1.2439603805541992	-1079.9957394059747	0.8629745841026306
juego1	facil	80.0	0.008	69508	700	277	160	-117	0	-1.2439603805541992	-1079.9957394059747	0.8629745841026306
juego1	facil	80.0	0.008	69549	700	276	160	-116	0	-1.2439603805541992	-1079.9957394059747	0.8629745841026306
juego1	facil	80.0	0.008	69559	700	275	160	-115	0	-1.2439603805541992	-1079.9957394059747	0.8629745841026306
juego1	facil	80.0	0.008	69569	700	274	160	-114	0	-1.2439603805541992	-1079.9957394059747	0.8629745841026306
juego1	facil	80.0	0.008	69579	700	273	160	-113	0	-1.2439603805541992	-1079.9957394059747	0.8629745841026306
juego1	facil	80.0	0.008	69589	700	272	160	-112	0	-1.2439603805541992	-1079.9957394059747	0.8629745841026306
juego1	facil	80.0	0.008	69599	700	271	160	-111	0	-1.2439603805541992	-1079.9957394059747	0.8629745841026306
juego1	facil	80.0	0.008	69609	700	270	160	-110	0	-1.2439603805541992	-1079.9957394059747	0.8629745841026306
juego1	facil	80.0	0.008	69619	700	269	160	-109	0	-1.2439576387405396	-1079.9950106437318	0.8294057846069336
juego1	facil	80.0	0.008	69629	700	268	160	-108	0	-1.2518815994262695	-1079.9925248804502	0.7152675986289978
juego1	facil	80.0	0.008	69639	700	267	160	-107	0	-1.2518678903579712	-1079.9905113046989	0.6231032013893127
juego1	facil	80.0	0.008	69649	700	266	160	-106	0	-1.2518548965454102	-1079.9889244707301	0.5504707098007202
juego1	facil	80.0	0.008	69659	700	265	160	-105	0	-1.2414671182632446	-1079.9875567005947	0.48760515451431274
juego1	facil	80.0	0.008	69669	700	265	160	-105	0	-1.1991798877716064	-1079.9784306492656	0.4478468894958496
juego1	facil	80.0	0.008	69679	700	264	157	-107	0	-0.8854846954345703	-1079.9869516305625	0.5497744083404541
