juego1	facil	80.0	0.008	29391	700	348	348	0	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29428	700	346	348	2	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29438	700	345	348	3	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29448	700	344	348	4	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29458	700	342	348	6	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29468	700	341	348	7	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29478	700	340	348	8	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29488	700	339	348	9	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29498	700	337	348	11	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29508	700	336	348	12	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29518	700	335	348	13	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29528	700	334	348	14	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29538	700	332	348	16	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29548	700	331	348	17	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29558	700	330	348	18	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29568	700	329	348	19	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29578	700	327	348	21	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29588	700	326	348	22	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29598	700	325	348	23	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29608	700	324	348	24	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29618	700	322	348	26	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29628	700	321	348	27	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29638	700	320	348	28	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29648	700	319	348	29	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29658	700	317	348	31	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29668	700	316	348	32	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29678	700	315	348	33	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29688	700	314	348	34	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29698	700	312	348	36	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29708	700	311	348	37	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29718	700	310	348	38	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29728	700	309	348	39	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29738	700	307	348	41	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29748	700	306	348	42	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29758	700	305	348	43	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29768	700	304	348	44	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29778	700	303	348	45	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29788	700	301	348	47	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29798	700	300	348	48	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29808	700	300	348	48	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29818	700	299	348	49	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29828	700	297	348	51	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29838	700	296	348	52	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29848	700	295	348	53	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29858	700	294	348	54	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29868	700	293	348	55	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29878	700	292	348	56	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29888	700	290	348	58	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29898	700	289	348	59	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29908	700	288	348	60	0	0.8897000551223755	1.842919945716858	297.7497253417969
juego1	facil	80.0	0.008	29918	700	287	347	60	0	1.0736117362976074	1.8545260429382324	297.86004638671875
juego1	facil	80.0	0.008	29928	700	286	346	60	0	1.6544170379638672	1.9160553216934204	298.5830078125
juego1	facil	80.0	0.008	29938	700	284	345	61	0	2.2197532653808594	1.920290231704712	298.9345703125
juego1	facil	80.0	0.008	29948	700	283	345	62	0	2.332759141921997	1.9292266368865967	298.71563720703125
juego1	facil	80.0	0.008	29958	700	282	344	62	0	2.7515175342559814	1.930368185043335	298.67681884765625
juego1	facil	80.0	0.008	29968	700	281	342	61	0	3.356497287750244	1.9316462278366089	298.3212585449219
juego1	facil	80.0	0.008	29978	700	280	341	61	0	3.8489391803741455	1.9451409578323364	298.1168212890625
juego1	facil	80.0	0.008	29988	700	279	340	61	0	4.2351789474487305	1.9630402326583862	298.0915832519531
juego1	facil	80.0	0.008	29998	700	278	340	62	0	4.560972213745117	1.9489494562149048	298.3961181640625
juego1	facil	80.0	0.008	30008	700	276	339	63	0	4.897250652313232	1.9404343366622925	298.4021911621094
juego1	facil	80.0	0.008	30018	700	275	338	63	0	5.358677387237549	1.9404343366622925	298.4100036621094
juego1	facil	80.0	0.008	30028	700	274	336	62	0	6.057168960571289	1.9285286664962769	298.48626708984375
juego1	facil	80.0	0.008	30038	700	273	334	61	0	6.953310966491699	1.9337048530578613	298.8184814453125
juego1	facil	80.0	0.008	30048	700	272	332	60	0	7.9012770652771	1.9684010744094849	299.0134582519531
juego1	facil	80.0	0.008	30058	700	271	330	59	0	8.763592720031738	2.0045125484466553	299.21038818359375
juego1	facil	80.0	0.008	30068	700	270	329	59	0	9.57210922241211	2.0285234451293945	299.4751892089844
juego1	facil	80.0	0.008	30081	700	269	327	58	0	10.44925594329834	2.066657066345215	300.03155517578125
juego1	facil	80.0	0.008	30091	700	268	324	56	0	11.42290210723877	2.1181397438049316	300.413330078125
juego1	facil	80.0	0.008	30101	700	267	322	55	0	12.480956077575684	2.181723117828369	300.7730712890625
juego1	facil	80.0	0.008	30111	700	265	320	55	0	13.562776565551758	2.2489969730377197	301.1418151855469
juego1	facil	80.0	0.008	30121	700	264	317	53	0	14.7448091506958	2.337315082550049	302.0366516113281
juego1	facil	80.0	0.008	30131	700	263	314	51	0	16.0941162109375	2.4308998584747314	302.624267578125
juego1	facil	80.0	0.008	30141	700	262	311	49	0	17.548206329345703	2.488762855529785	303.09906005859375
juego1	facil	80.0	0.008	30151	700	261	308	47	0	19.004779815673828	2.559814929962158	303.4132995605469
juego1	facil	80.0	0.008	30161	700	260	304	44	0	20.4020938873291	2.674220561981201	303.9547424316406
juego1	facil	80.0	0.008	30171	700	259	301	42	0	21.73721694946289	2.7856643199920654	304.104248046875
juego1	facil	80.0	0.008	30181	700	258	300	42	0	23.01618003845215	2.844447374343872	304.2914733886719
juego1	facil	80.0	0.008	30191	700	257	297	40	0	24.221254348754883	2.885345458984375	304.47637939453125
juego1	facil	80.0	0.008	30201	700	256	295	39	0	25.32613182067871	2.9193644523620605	305.0426940917969
juego1	facil	80.0	0.008	30211	700	255	292	37	0	26.319629669189453	2.960646390914917	305.2008972167969
juego1	facil	80.0	0.008	30221	700	254	290	36	0	27.281700134277344	3.0465505123138428	305.36138916015625
juego1	facil	80.0	0.008	30231	700	253	288	35	0	28.259828567504883	3.118691921234131	305.51416015625
juego1	facil	80.0	0.008	30241	700	252	286	34	0	29.302000045776367	3.1407694816589355	305.83587646484375
juego1	facil	80.0	0.008	30251	700	251	283	32	0	30.51996612548828	3.1585662364959717	306.2702941894531
juego1	facil	80.0	0.008	30261	700	250	280	30	0	31.95298194885254	3.115790605545044	306.7698669433594
juego1	facil	80.0	0.008	30271	700	249	276	27	0	33.45785140991211	2.9821228981018066	307.28277587890625
juego1	facil	80.0	0.008	30281	700	248	273	25	0	34.848331451416016	2.9062085151672363	308.03076171875
juego1	facil	80.0	0.008	30291	700	247	271	24	0	36.072052001953125	2.9191019535064697	308.453857421875
juego1	facil	80.0	0.008	30301	700	246	268	22	0	37.05330276489258	2.971143960952759	308.8055114746094
juego1	facil	80.0	0.008	30313	700	245	267	22	0	37.87669372558594	3.043623924255371	309.10968017578125
juego1	facil	80.0	0.008	30323	700	244	265	21	0	38.5956916809082	3.118483781814575	309.5163879394531
juego1	facil	80.0	0.008	30333	700	243	263	20	0	39.28569030761719	3.1963067054748535	309.748291015625
juego1	facil	80.0	0.008	30343	700	242	262	20	0	40.02903747558594	3.242539405822754	309.95269775390625
juego1	facil	80.0	0.008	30353	700	241	260	19	0	40.8515739440918	3.231912612915039	310.152099609375
juego1	facil	80.0	0.008	30363	700	240	258	18	0	41.768375396728516	3.194335699081421	310.4322204589844
juego1	facil	80.0	0.008	30373	700	239	256	17	0	42.733524322509766	3.156660318374634	310.72052001953125
juego1	facil	80.0	0.008	30383	700	238	254	16	0	43.7154655456543	3.126919746398926	311.0312805175781
juego1	facil	80.0	0.008	30393	700	238	251	13	0	44.776527404785156	3.1266374588012695	311.28363037109375
juego1	facil	80.0	0.008	30403	700	237	249	12	0	45.87098693847656	3.103041887283325	311.569091796875
juego1	facil	80.0	0.008	30413	700	236	247	11	0	46.917179107666016	3.019270181655884	311.7252197265625
juego1	facil	80.0	0.008	30423	700	235	244	9	0	47.855403900146484	2.886190414428711	311.7881164550781
juego1	facil	80.0	0.008	30433	700	234	243	9	0	48.67014694213867	2.73337459564209	311.77008056640625
juego1	facil	80.0	0.008	30443	700	233	241	8	0	49.37886047363281	2.5955302715301514	311.79632568359375
juego1	facil	80.0	0.008	30453	700	232	240	8	0	50.021968841552734	2.4752237796783447	311.6797790527344
juego1	facil	80.0	0.008	30463	700	231	238	7	0	50.62786102294922	2.343120574951172	311.550537109375
juego1	facil	80.0	0.008	30473	700	231	237	6	0	51.24232864379883	2.196701765060425	311.4688415527344
juego1	facil	80.0	0.008	30483	700	230	235	5	0	51.9238166809082	2.0947327613830566	311.5472717285156
juego1	facil	80.0	0.008	30493	700	229	234	5	0	52.54037094116211	2.015188694000244	311.6690979003906
juego1	facil	80.0	0.008	30503	700	228	232	4	0	53.264801025390625	1.971098780632019	311.8224792480469
juego1	facil	80.0	0.008	30513	700	227	231	4	0	53.95954513549805	1.9415476322174072	311.96630859375
juego1	facil	80.0	0.008	30523	700	226	229	3	0	54.65508270263672	1.9247719049453735	312.14691162109375
juego1	facil	80.0	0.008	30533	700	226	228	2	0	55.363895416259766	1.9197745323181152	312.2080993652344
juego1	facil	80.0	0.008	30543	700	225	226	1	0	56.088706970214844	1.9282866716384888	312.19744873046875
juego1	facil	80.0	0.008	30553	700	224	224	0	0	56.83344650268555	1.9273349046707153	312.1736145019531
juego1	facil	80.0	0.008	30563	700	223	223	0	0	57.58817672729492	1.911942720413208	312.1839599609375
juego1	facil	80.0	0.008	30573	700	222	221	-1	0	58.34273910522461	1.9010664224624634	312.2117614746094
juego1	facil	80.0	0.008	30583	700	222	219	-3	0	59.104488372802734	1.8942787647247314	312.26043701171875
juego1	facil	80.0	0.008	30593	700	221	218	-3	0	59.862823486328125	1.8863786458969116	312.319580078125
juego1	facil	80.0	0.008	30603	700	220	216	-4	0	60.57322311401367	1.8703396320343018	312.3792419433594
juego1	facil	80.0	0.008	30613	700	219	215	-4	0	61.22872543334961	1.8211250305175781	312.3839111328125
juego1	facil	80.0	0.008	30623	700	219	213	-6	0	61.840579986572266	1.7392172813415527	312.3390197753906
juego1	facil	80.0	0.008	30633	700	218	212	-6	0	62.394290924072266	1.674400806427002	312.2905578613281
