juego1	facil	80.0	0.008	54492	700	300	305	5	0	-22.45530128479004	360.34552028775215	16.06828498840332
juego1	facil	80.0	0.008	54502	700	300	372	72	0	-21.072851181030273	360.3829379975796	15.972149848937988
juego1	facil	80.0	0.008	54512	700	299	370	71	0	-20.40492820739746	360.3933122456074	15.945195198059082
juego1	facil	80.0	0.008	54522	700	298	368	70	0	-19.73585319519043	360.3995954692364	15.929272651672363
juego1	facil	80.0	0.008	54532	700	297	365	68	0	-18.991046905517578	360.40768986940384	15.907560348510742
juego1	facil	80.0	0.008	54542	700	296	363	67	0	-18.22556495666504	360.4121687114239	15.896333694458008
juego1	facil	80.0	0.008	54552	700	295	360	65	0	-17.42056655883789	360.4089929461479	15.909666061401367
juego1	facil	80.0	0.008	54562	700	294	358	64	0	-16.593103408813477	360.3876307308674	15.941819190979004
juego1	facil	80.0	0.008	54572	700	293	355	62	0	-15.809041976928711	360.3540028035641	15.98836898803711
juego1	facil	80.0	0.008	54582	700	292	353	61	0	-15.086620330810547	360.3346479535103	16.033449172973633
juego1	facil	80.0	0.008	54592	700	291	351	60	0	-14.400732040405273	360.3350507616997	16.062681198120117
juego1	facil	80.0	0.008	54602	700	290	349	59	0	-13.758659362792969	360.35340291261673	16.066978454589844
juego1	facil	80.0	0.008	54612	700	289	347	58	0	-13.14773178100586	360.38248893618584	16.072494506835938
juego1	facil	80.0	0.008	54622	700	288	345	57	0	-12.629639625549316	360.41463202238083	16.086185455322266
juego1	facil	80.0	0.008	54632	700	287	344	57	0	-12.2654447555542	360.44141417741776	16.110559463500977
juego1	facil	80.0	0.008	54642	700	286	343	57	0	-12.065481185913086	360.4567651748657	16.139875411987305
juego1	facil	80.0	0.008	54652	700	285	343	58	0	-12.012653350830078	360.4493809044361	16.175493240356445
juego1	facil	80.0	0.008	54662	700	284	343	59	0	-12.060580253601074	360.4186858534813	16.220060348510742
juego1	facil	80.0	0.008	54672	700	283	344	61	0	-12.15057373046875	360.3810355067253	16.26247787475586
juego1	facil	80.0	0.008	54682	700	282	344	62	0	-12.173222541809082	360.3594565689564	16.280004501342773
juego1	facil	80.0	0.008	54692	700	281	344	63	0	-12.138361930847168	360.3395171761513	16.270450592041016
juego1	facil	80.0	0.008	54702	700	280	344	64	0	-12.120561599731445	360.3319809138775	16.254079818725586
juego1	facil	80.0	0.008	54712	700	279	343	64	0	-12.104597091674805	360.34179016947746	16.236461639404297
juego1	facil	80.0	0.008	54722	700	279	343	64	0	-12.0580415725708	360.3477938771248	16.207918167114258
juego1	facil	80.0	0.008	54732	700	278	343	65	0	-12.007902145385742	360.35434260964394	16.180522918701172
juego1	facil	80.0	0.008	54742	700	277	343	66	0	-12.001012802124023	360.3586106598377	16.163381576538086
juego1	facil	80.0	0.008	54752	700	276	343	67	0	-12.04993724822998	360.3605540394783	16.157060623168945
juego1	facil	80.0	0.008	54762	700	275	344	69	0	-12.1574125289917	360.3611361682415	16.156660079956055
juego1	facil	80.0	0.008	54772	700	274	344	70	0	-12.326635360717773	360.35894602537155	16.168289184570312
juego1	facil	80.0	0.008	54782	700	273	345	72	0	-12.532909393310547	360.3467429280281	16.196874618530273
juego1	facil	80.0	0.008	54792	700	272	345	73	0	-12.7064208984375	360.33452302217484	16.224964141845703
juego1	facil	80.0	0.008	54802	700	271	346	75	0	-12.7952241897583	360.3322704732418	16.23685646057129
juego1	facil	80.0	0.008	54812	700	270	346	76	0	-12.794547080993652	360.34156212210655	16.226455688476562
juego1	facil	80.0	0.008	54830	700	269	345	76	0	-12.72774887084961	360.35882860422134	16.20477294921875
juego1	facil	80.0	0.008	54840	700	268	345	77	0	-12.633636474609375	360.3780455291271	16.181800842285156
juego1	facil	80.0	0.008	54850	700	267	345	78	0	-12.487561225891113	360.3847214579582	16.157730102539062
juego1	facil	80.0	0.008	54860	700	266	344	78	0	-12.288402557373047	360.38418754935265	16.132333755493164
juego1	facil	80.0	0.008	54870	700	265	343	78	0	-12.097655296325684	360.37267142534256	16.117605209350586
juego1	facil	80.0	0.008	54880	700	265	343	78	0	-11.894237518310547	360.35906609892845	16.116525650024414
juego1	facil	80.0	0.008	54890	700	264	342	78	0	-11.66843032836914	360.3488531410694	16.100231170654297
juego1	facil	80.0	0.008	54900	700	263	342	79	0	-11.473581314086914	360.347739726305	16.074960708618164
juego1	facil	80.0	0.008	54910	700	262	341	79	0	-11.250041007995605	360.3525493443012	16.05123519897461
juego1	facil	80.0	0.008	54920	700	261	340	79	0	-10.93301010131836	360.36723908782005	16.010780334472656
juego1	facil	80.0	0.008	54930	700	260	339	79	0	-10.554883003234863	360.3910741209984	15.962760925292969
juego1	facil	80.0	0.008	54940	700	259	337	78	0	-10.154346466064453	360.41151213645935	15.930643081665039
juego1	facil	80.0	0.008	54950	700	258	336	78	0	-9.77774429321289	360.4224526286125	15.916727066040039
juego1	facil	80.0	0.008	54960	700	257	335	78	0	-9.412673950195312	360.42409297823906	15.917967796325684
juego1	facil	80.0	0.008	54970	700	256	334	78	0	-9.015937805175781	360.4240930378437	15.919445037841797
juego1	facil	80.0	0.008	54980	700	256	333	77	0	-8.639945030212402	360.4168547987938	15.920266151428223
juego1	facil	80.0	0.008	54990	700	255	332	77	0	-8.30616283416748	360.4150559604168	15.933694839477539
juego1	facil	80.0	0.008	55000	700	254	331	77	0	-8.007802963256836	360.4128905534744	15.95003604888916
juego1	facil	80.0	0.008	55010	700	253	329	76	0	-7.593985557556152	360.42196065187454	15.952177047729492
juego1	facil	80.0	0.008	55020	700	252	327	75	0	-6.889439582824707	360.4251916706562	15.929161071777344
juego1	facil	80.0	0.008	55030	700	251	324	73	0	-6.026673793792725	360.43020313978195	15.887833595275879
juego1	facil	80.0	0.008	55040	700	250	322	72	0	-5.275737285614014	360.44803151488304	15.864616394042969
juego1	facil	80.0	0.008	55050	700	249	320	71	0	-4.71676778793335	360.46996688842773	15.881301879882812
juego1	facil	80.0	0.008	55060	700	249	319	70	0	-4.286233425140381	360.4859403669834	15.928430557250977
juego1	facil	80.0	0.008	55070	700	248	318	70	0	-3.8990232944488525	360.50980854034424	15.971972465515137
juego1	facil	80.0	0.008	55080	700	247	316	69	0	-3.531169891357422	360.5187777876854	15.995328903198242
juego1	facil	80.0	0.008	55090	700	246	315	69	0	-3.130929946899414	360.51774924993515	16.014841079711914
juego1	facil	80.0	0.008	55100	700	245	314	69	0	-2.7129242420196533	360.5288325548172	16.02681541442871
juego1	facil	80.0	0.008	55110	700	244	313	69	0	-2.3584158420562744	360.5417335629463	16.040369033813477
juego1	facil	80.0	0.008	55120	700	243	312	69	0	-2.1126630306243896	360.54080504179	16.06533432006836
juego1	facil	80.0	0.008	55130	700	243	312	69	0	-1.9744552373886108	360.5394989848137	16.102609634399414
juego1	facil	80.0	0.008	55140	700	242	311	69	0	-1.895424485206604	360.53836542367935	16.136558532714844
juego1	facil	80.0	0.008	55150	700	241	311	70	0	-1.8248176574707031	360.5376916527748	16.157642364501953
juego1	facil	80.0	0.008	55160	700	240	311	71	0	-1.7192251682281494	360.5376916527748	16.158138275146484
juego1	facil	80.0	0.008	55173	700	239	310	71	0	-1.53489089012146	360.55356216430664	16.14990234375
juego1	facil	80.0	0.008	55183	700	238	310	72	0	-1.3347375392913818	360.5708056688309	16.139345169067383
juego1	facil	80.0	0.008	55193	700	238	309	71	0	-1.2095710039138794	360.58474576473236	16.132064819335938
juego1	facil	80.0	0.008	55203	700	237	309	72	0	-1.1497911214828491	360.5900168418884	16.13231658935547
juego1	facil	80.0	0.008	55213	700	236	309	73	0	-1.039667010307312	360.5855863690376	16.12664794921875
juego1	facil	80.0	0.008	55223	700	235	308	73	0	-0.8361662030220032	360.5756071805954	16.109844207763672
juego1	facil	80.0	0.008	55233	700	234	307	73	0	-0.5673391819000244	360.5774027109146	16.089214324951172
juego1	facil	80.0	0.008	55243	700	234	306	72	0	-0.26086366176605225	360.58684343099594	16.07615089416504
juego1	facil	80.0	0.008	55253	700	233	305	72	0	0.06270579248666763	360.59718972444534	16.066234588623047
juego1	facil	80.0	0.008	55263	700	232	304	72	0	0.39091363549232483	360.60567462444305	16.067947387695312
juego1	facil	80.0	0.008	55273	700	231	303	72	0	0.7254875302314758	360.60685646533966	16.069730758666992
