juego1	facil	80.0	0.008	103406	700	300	340	40	0	-2.441923141479492	-0.01962757110595703	62.62306594848633
juego1	facil	80.0	0.008	103416	700	300	340	40	0	-2.441923141479492	-0.01962757110595703	62.62306594848633
juego1	facil	80.0	0.008	103426	700	299	340	41	0	-2.441923141479492	-0.01962757110595703	62.62306594848633
juego1	facil	80.0	0.008	103436	700	298	340	42	0	-2.441923141479492	-0.01962757110595703	62.62306594848633
juego1	facil	80.0	0.008	103446	700	297	340	43	0	-2.441923141479492	-0.01962757110595703	62.62306594848633
juego1	facil	80.0	0.008	103456	700	296	340	44	0	-2.441923141479492	-0.01962757110595703	62.62306594848633
juego1	facil	80.0	0.008	103466	700	295	340	45	0	-2.441923141479492	-0.01962757110595703	62.62306594848633
juego1	facil	80.0	0.008	103476	700	294	340	46	0	-2.441923141479492	-0.01962757110595703	62.62306594848633
juego1	facil	80.0	0.008	103486	700	293	340	47	0	-2.441923141479492	-0.01962757110595703	62.62306594848633
juego1	facil	80.0	0.008	103496	700	292	340	48	0	-2.441923141479492	-0.01962757110595703	62.62306594848633
juego1	facil	80.0	0.008	103506	700	291	340	49	0	-2.441923141479492	-0.01962757110595703	62.62306594848633
juego1	facil	80.0	0.008	103516	700	290	340	50	0	-2.441923141479492	-0.01962757110595703	62.62306594848633
juego1	facil	80.0	0.008	103526	700	289	340	51	0	-2.441923141479492	-0.01962757110595703	62.62306594848633
juego1	facil	80.0	0.008	103536	700	288	340	52	0	-2.441923141479492	-0.01962757110595703	62.62306594848633
juego1	facil	80.0	0.008	103546	700	287	340	53	0	-2.441923141479492	-0.01962757110595703	62.62306594848633
juego1	facil	80.0	0.008	103556	700	286	340	54	0	-2.441923141479492	-0.01962757110595703	62.62306594848633
juego1	facil	80.0	0.008	103566	700	285	340	55	0	-2.441923141479492	-0.01962757110595703	62.62306594848633
juego1	facil	80.0	0.008	103576	700	284	340	56	0	-2.441923141479492	-0.01962757110595703	62.62306594848633
juego1	facil	80.0	0.008	103586	700	283	340	57	0	-2.441923141479492	-0.01962757110595703	62.62306594848633
juego1	facil	80.0	0.008	103596	700	282	340	58	0	-2.441923141479492	-0.01962757110595703	62.62306594848633
juego1	facil	80.0	0.008	103606	700	281	340	59	0	-2.441923141479492	-0.01962757110595703	62.62306594848633
juego1	facil	80.0	0.008	103616	700	280	340	60	0	-2.441923141479492	-0.01962757110595703	62.62306594848633
juego1	facil	80.0	0.008	103626	700	279	340	61	0	-2.441923141479492	-0.01962757110595703	62.62306594848633
juego1	facil	80.0	0.008	103636	700	279	340	61	0	-2.441923141479492	-0.01962757110595703	62.62306594848633
juego1	facil	80.0	0.008	103646	700	278	340	62	0	-2.441923141479492	-0.01962757110595703	62.62306594848633
juego1	facil	80.0	0.008	103656	700	277	340	63	0	-2.441923141479492	-0.01962757110595703	62.62306594848633
juego1	facil	80.0	0.008	103666	700	276	340	64	0	-2.441923141479492	-0.01962757110595703	62.62306594848633
juego1	facil	80.0	0.008	103676	700	275	340	65	0	-2.441923141479492	-0.01962757110595703	62.62306594848633
