juego3	facil	0.0	0.008	0	400	301	216	-85	0	48.66014862060547	8.978588104248047	390.32469177246094
juego3	facil	0.0	0.008	54	400	301	215	-86	0	48.86998748779297	8.95866584777832	390.40156173706055
juego3	facil	0.0	0.008	64	400	301	215	-86	0	48.93186950683594	8.972301483154297	390.4395408630371
juego3	facil	0.0	0.008	74	400	301	215	-86	0	49.000587463378906	8.995716094970703	390.4783535003662
juego3	facil	0.0	0.008	120	400	301	215	-86	0	49.083831787109375	9.029145240783691	390.51231384277344
juego3	facil	0.0	0.008	130	400	301	213	-88	0	50.00930404663086	9.103521347045898	390.6199607849121
juego3	facil	0.0	0.008	140	400	301	212	-89	0	50.2224006652832	9.131260871887207	390.6199531555176
juego3	facil	0.0	0.008	187	400	301	212	-89	0	50.3883171081543	9.156320571899414	390.6173858642578
juego3	facil	0.0	0.008	197	400	301	211	-90	0	50.76085662841797	9.123847961425781	390.5489158630371
juego3	facil	0.0	0.008	207	400	301	211	-90	0	50.82495880126953	9.107728004455566	390.53461837768555
juego3	facil	0.0	0.008	217	400	301	211	-90	0	51.12382125854492	9.075387001037598	390.4766025543213
juego3	facil	0.0	0.008	301	400	301	211	-90	0	51.147315979003906	9.070962905883789	390.45258712768555
juego3	facil	0.0	0.008	331	400	301	211	-90	0	51.174007415771484	9.063008308410645	390.4235725402832
juego3	facil	0.0	0.008	341	400	301	210	-91	0	51.38133239746094	9.005474090576172	390.01709175109863
juego3	facil	0.0	0.008	351	400	301	210	-91	0	51.4255485534668	9.011544227600098	389.98630142211914
juego3	facil	0.0	0.008	399	400	301	210	-91	0	51.46580123901367	9.005475044250488	389.952335357666
juego3	facil	0.0	0.008	467	400	301	210	-91	0	51.50449752807617	8.992229461669922	389.91292572021484
juego3	facil	0.0	0.008	477	400	301	210	-91	0	51.548377990722656	8.973518371582031	389.8693656921387
juego3	facil	0.0	0.008	487	400	301	210	-91	0	51.59019088745117	8.945439338684082	389.8175411224365
juego3	facil	0.0	0.008	497	400	301	208	-93	0	52.21708679199219	8.191400527954102	388.83741188049316
juego3	facil	0.0	0.008	614	400	301	208	-93	0	52.3254280090332	8.09503173828125	388.7530517578125
juego3	facil	0.0	0.008	675	400	301	208	-93	0	52.655181884765625	7.806613922119141	388.4657516479492
juego3	facil	0.0	0.008	743	400	301	207	-94	0	52.70877456665039	7.76332950592041	388.41558837890625
juego3	facil	0.0	0.008	753	400	301	207	-94	0	52.793357849121094	7.7243804931640625	388.37403678894043
juego3	facil	0.0	0.008	763	400	301	207	-94	0	52.88286209106445	7.570679187774658	388.26574516296387
juego3	facil	0.0	0.008	773	400	301	207	-94	0	52.83877944946289	7.548624038696289	388.2427635192871
juego3	facil	0.0	0.008	956	400	301	207	-94	0	52.825679779052734	7.533060550689697	388.2220268249512
juego3	facil	0.0	0.008	1020	400	301	207	-94	0	52.83290481567383	7.52104377746582	388.2074394226074
juego3	facil	0.0	0.008	1030	400	301	207	-94	0	52.83286666870117	7.503220558166504	388.1988296508789
juego3	facil	0.0	0.008	1040	400	301	207	-94	0	52.79863739013672	7.488448143005371	388.18896293640137
juego3	facil	0.0	0.008	1050	400	301	207	-94	0	52.982826232910156	7.397573947906494	388.12153244018555
juego3	facil	0.0	0.008	1162	400	301	206	-95	0	53.30431365966797	7.363916397094727	388.11750984191895
juego3	facil	0.0	0.008	1231	400	301	206	-95	0	53.47217559814453	7.300725936889648	388.1084957122803
juego3	facil	0.0	0.008	1298	400	301	206	-95	0	53.66022872924805	7.194124221801758	388.0979595184326
juego3	facil	0.0	0.008	1414	400	301	203	-98	0	54.872596740722656	6.446907997131348	388.04721450805664
juego3	facil	0.0	0.008	1424	400	301	197	-104	0	57.82963562011719	4.305492877960205	388.0650444030762
juego3	facil	0.0	0.008	1441	400	301	196	-105	0	58.644256591796875	4.1694655418396	388.2047996520996
juego3	facil	0.0	0.008	1507	400	301	194	-107	0	59.52801513671875	4.032527923583984	388.3826904296875
juego3	facil	0.0	0.008	1575	400	301	192	-109	0	60.31776428222656	3.925466775894165	388.542760848999
juego3	facil	0.0	0.008	1585	400	301	191	-110	0	60.992210388183594	3.84470534324646	388.67015075683594
juego3	facil	0.0	0.008	1595	400	301	190	-111	0	61.554630279541016	3.77125883102417	388.7670783996582
juego3	facil	0.0	0.008	1621	400	301	180	-121	0	66.54275512695312	3.488823413848877	389.55578994750977
juego3	facil	0.0	0.008	1635	400	301	169	-132	0	71.5981216430664	3.526279926300049	390.90662574768066
juego3	facil	0.0	0.008	1645	400	301	160	-141	0	76.24923706054688	3.8246405124664307	392.6817626953125
juego3	facil	0.0	0.008	1691	400	301	160	-141	0	76.48968505859375	3.8259475231170654	392.7968063354492
juego3	facil	0.0	0.008	1719	400	301	159	-142	0	76.6251220703125	3.8226780891418457	392.8573799133301
juego3	facil	0.0	0.008	1729	400	301	159	-142	0	76.68187713623047	3.82434344291687	392.8892021179199
juego3	facil	0.0	0.008	1740	400	301	158	-143	0	77.1835708618164	3.8621833324432373	393.3439483642578
juego3	facil	0.0	0.008	1830	400	301	160	-141	0	76.30526733398438	3.7501022815704346	392.9251174926758
juego3	facil	0.0	0.008	1840	400	301	161	-140	0	76.0296401977539	3.7167062759399414	392.8097496032715
juego3	facil	0.0	0.008	1850	400	301	161	-140	0	75.78675842285156	3.6940040588378906	392.6841468811035
juego3	facil	0.0	0.008	1860	400	301	161	-140	0	75.66029357910156	3.6876561641693115	392.59847259521484
juego3	facil	0.0	0.008	1870	400	301	163	-138	0	74.64268493652344	3.5420942306518555	392.0017204284668
juego3	facil	0.0	0.008	1880	400	301	169	-132	0	71.62753295898438	3.5122451782226562	391.4095039367676
juego3	facil	0.0	0.008	1897	400	301	211	-90	0	50.785213470458984	4.263859748840332	388.11265754699707
juego3	facil	0.0	0.008	1907	400	301	216	-85	0	48.511749267578125	4.37156343460083	387.81703186035156
juego3	facil	0.0	0.008	1917	400	301	223	-78	0	44.97098159790039	4.637424945831299	387.51245307922363
