juego1	facil	80.0	0.008	34652	700	300	306	6	0	0.8924410939216614	2.097391128540039	-215.3961639404297
juego1	facil	80.0	0.008	34662	700	300	306	6	0	0.8924410939216614	2.097391128540039	-215.3961639404297
juego1	facil	80.0	0.008	34672	700	299	306	7	0	0.8924410939216614	2.097391128540039	-215.3961639404297
juego1	facil	80.0	0.008	34682	700	298	306	8	0	0.8924410939216614	2.097391128540039	-215.3961639404297
juego1	facil	80.0	0.008	34692	700	297	306	9	0	0.8924410939216614	2.09739089012146	-215.3961944580078
juego1	facil	80.0	0.008	34702	700	296	306	10	0	0.8924410939216614	2.09739089012146	-215.3961944580078
juego1	facil	80.0	0.008	34712	700	295	306	11	0	0.8924410939216614	2.09739089012146	-215.3961944580078
juego1	facil	80.0	0.008	34722	700	294	306	12	0	0.8924410939216614	2.09739089012146	-215.3961944580078
juego1	facil	80.0	0.008	34732	700	293	306	13	0	0.8924410939216614	2.09739089012146	-215.40902709960938
juego1	facil	80.0	0.008	34742	700	292	306	14	0	0.8924410939216614	2.09739089012146	-215.40902709960938
juego1	facil	80.0	0.008	34752	700	291	306	15	0	0.8924410939216614	2.09739089012146	-215.40902709960938
juego1	facil	80.0	0.008	34762	700	290	306	16	0	0.8924410939216614	2.09739089012146	-215.40902709960938
juego1	facil	80.0	0.008	34772	700	289	306	17	0	0.8924410343170166	2.097391128540039	-215.40931701660156
juego1	facil	80.0	0.008	34782	700	288	306	18	0	0.8924410343170166	2.097391128540039	-215.40931701660156
juego1	facil	80.0	0.008	34792	700	287	306	19	0	0.8924410343170166	2.097391128540039	-215.40931701660156
juego1	facil	80.0	0.008	34802	700	286	306	20	0	0.8924410343170166	2.097391128540039	-215.40931701660156
juego1	facil	80.0	0.008	34812	700	285	306	21	0	0.8924410939216614	2.097391366958618	-215.37132263183594
juego1	facil	80.0	0.008	34822	700	284	306	22	0	0.8924410939216614	2.097391366958618	-215.37132263183594
juego1	facil	80.0	0.008	34832	700	283	306	23	0	0.8924410939216614	2.097391366958618	-215.37132263183594
juego1	facil	80.0	0.008	34842	700	282	306	24	0	0.8924410939216614	2.097391366958618	-215.37132263183594
juego1	facil	80.0	0.008	34852	700	281	306	25	0	0.8924410939216614	2.097391366958618	-215.46261596679688
juego1	facil	80.0	0.008	34862	700	280	306	26	0	0.8924410939216614	2.097391366958618	-215.46261596679688
juego1	facil	80.0	0.008	34872	700	279	306	27	0	0.8924410939216614	2.097391366958618	-215.46261596679688
juego1	facil	80.0	0.008	34882	700	279	306	27	0	0.8924410939216614	2.097391366958618	-215.46261596679688
juego1	facil	80.0	0.008	34892	700	278	306	28	0	0.8924412131309509	2.0973916053771973	-215.43545532226562
juego1	facil	80.0	0.008	34902	700	277	306	29	0	0.8924412131309509	2.0973916053771973	-215.43545532226562
juego1	facil	80.0	0.008	34912	700	276	306	30	0	0.8924412131309509	2.0973916053771973	-215.43545532226562
juego1	facil	80.0	0.008	34922	700	275	306	31	0	0.8924412131309509	2.0973916053771973	-215.43545532226562
juego1	facil	80.0	0.008	34932	700	274	306	32	0	0.8924410939216614	2.097391366958618	-215.52235412597656
juego1	facil	80.0	0.008	34942	700	273	306	33	0	0.8924410939216614	2.097391366958618	-215.52235412597656
juego1	facil	80.0	0.008	34952	700	272	306	34	0	0.8924410939216614	2.097391366958618	-215.52235412597656
juego1	facil	80.0	0.008	34962	700	271	306	35	0	0.8924410939216614	2.097391366958618	-215.52235412597656
juego1	facil	80.0	0.008	34972	700	270	306	36	0	0.8924409747123718	2.097391128540039	-215.34637451171875
juego1	facil	80.0	0.008	34982	700	269	306	37	0	0.8924409747123718	2.097391128540039	-215.34637451171875
juego1	facil	80.0	0.008	34992	700	268	306	38	0	0.9243155121803284	2.106306552886963	-215.3996124267578
juego1	facil	80.0	0.008	35002	700	267	306	39	0	1.000040888786316	2.112318277359009	-215.731201171875
juego1	facil	80.0	0.008	35012	700	266	306	40	0	1.0236951112747192	2.133549213409424	-215.85760498046875
juego1	facil	80.0	0.008	35022	700	265	306	41	0	0.9770175814628601	2.154026985168457	-215.52450561523438
juego1	facil	80.0	0.008	35032	700	265	307	42	0	0.7993084788322449	2.1621761322021484	-215.39596557617188
juego1	facil	80.0	0.008	35042	700	264	308	44	0	0.5892550945281982	2.1850337982177734	-215.478271484375
juego1	facil	80.0	0.008	35052	700	263	309	46	0	0.31154119968414307	2.222365617752075	-215.7283477783203
juego1	facil	80.0	0.008	35062	700	262	311	49	0	0.011447525583207607	2.1632168292999268	-215.9313201904297
juego1	facil	80.0	0.008	35072	700	261	312	51	0	-0.15488331019878387	2.058009147644043	-216.24105834960938
juego1	facil	80.0	0.008	35082	700	260	314	54	0	-0.5715498924255371	2.083246946334839	-216.4744873046875
juego1	facil	80.0	0.008	35092	700	259	318	59	0	-1.401461124420166	2.124809503555298	-216.3935089111328
juego1	facil	80.0	0.008	35102	700	258	325	67	0	-2.5659098625183105	2.1874983310699463	-216.32205200195312
juego1	facil	80.0	0.008	35112	700	257	331	74	0	-3.8440492153167725	2.284039258956909	-216.23973083496094
juego1	facil	80.0	0.008	35123	700	256	338	82	0	-5.076784133911133	2.36789608001709	-216.19717407226562
juego1	facil	80.0	0.008	35133	700	256	344	88	0	-6.246351718902588	2.420287847518921	-216.00576782226562
juego1	facil	80.0	0.008	35143	700	255	351	96	0	-7.46890115737915	2.431764602661133	-215.97445678710938
juego1	facil	80.0	0.008	35153	700	254	358	104	0	-8.826621055603027	2.4440886974334717	-215.9396514892578
juego1	facil	80.0	0.008	35163	700	253	366	113	0	-10.280034065246582	2.469757318496704	-215.89761352539062
juego1	facil	80.0	0.008	35173	700	252	373	121	0	-11.683675765991211	2.4933221340179443	-215.5455780029297
juego1	facil	80.0	0.008	35183	700	251	380	129	0	-12.895242691040039	2.507441997528076	-215.6013946533203
juego1	facil	80.0	0.008	35193	700	250	385	135	0	-13.82120132446289	2.5000393390655518	-215.71527099609375
juego1	facil	80.0	0.008	35203	700	249	388	139	0	-14.503218650817871	2.4843504428863525	-215.8634033203125
juego1	facil	80.0	0.008	35213	700	249	391	142	0	-15.034184455871582	2.4727039337158203	-216.01112365722656
