juego1	facil	80.0	0.008	50712	700	300	307	7	0	0.0770450234413147	-358.13947570323944	40.05710983276367
juego1	facil	80.0	0.008	50722	700	300	307	7	0	0.0770450234413147	-358.13947570323944	40.05710983276367
juego1	facil	80.0	0.008	50733	700	299	307	8	0	0.0770450234413147	-358.13947570323944	40.05710983276367
juego1	facil	80.0	0.008	50743	700	298	307	9	0	0.0770450234413147	-358.13947570323944	40.05710983276367
juego1	facil	80.0	0.008	50753	700	297	307	10	0	0.0770450234413147	-358.13947570323944	40.05710983276367
juego1	facil	80.0	0.008	50763	700	296	307	11	0	0.0770450234413147	-358.13947570323944	40.05710983276367
juego1	facil	80.0	0.008	50773	700	295	307	12	0	0.0770450234413147	-358.13947570323944	40.05710983276367
juego1	facil	80.0	0.008	50783	700	294	307	13	0	0.0770450234413147	-358.13947570323944	40.05710983276367
juego1	facil	80.0	0.008	50793	700	293	307	14	0	0.0770450234413147	-358.13947570323944	40.05710983276367
juego1	facil	80.0	0.008	50803	700	292	307	15	0	0.0770450234413147	-358.13947570323944	40.05710983276367
juego1	facil	80.0	0.008	50813	700	291	307	16	0	0.0770450234413147	-358.13947570323944	40.05710983276367
juego1	facil	80.0	0.008	50823	700	290	307	17	0	0.0770450234413147	-358.13947570323944	40.05710983276367
juego1	facil	80.0	0.008	50833	700	289	307	18	0	0.0770450234413147	-358.13947570323944	40.05710983276367
juego1	facil	80.0	0.008	50843	700	288	307	19	0	0.0770450234413147	-358.13947570323944	40.05710983276367
juego1	facil	80.0	0.008	50853	700	287	307	20	0	0.0770450234413147	-358.13947570323944	40.05710983276367
juego1	facil	80.0	0.008	50863	700	286	307	21	0	0.0770450234413147	-358.13947570323944	40.05710983276367
juego1	facil	80.0	0.008	50873	700	285	307	22	0	0.0770450234413147	-358.13947570323944	40.05710983276367
juego1	facil	80.0	0.008	50883	700	284	307	23	0	0.0770450234413147	-358.13947570323944	40.05710983276367
juego1	facil	80.0	0.008	50893	700	283	307	24	0	0.0770450234413147	-358.13947570323944	40.05710983276367
juego1	facil	80.0	0.008	50903	700	282	307	25	0	0.0770450234413147	-358.13947570323944	40.05710983276367
juego1	facil	80.0	0.008	50913	700	281	307	26	0	0.0770450234413147	-358.13947570323944	40.05710983276367
juego1	facil	80.0	0.008	50923	700	280	307	27	0	0.0770450234413147	-358.13947570323944	40.05710983276367
juego1	facil	80.0	0.008	50933	700	279	307	28	0	0.0770450234413147	-358.13947570323944	40.05710983276367
juego1	facil	80.0	0.008	50943	700	279	307	28	0	0.0770450234413147	-358.13947570323944	40.05710983276367
juego1	facil	80.0	0.008	50953	700	278	307	29	0	0.0770450234413147	-358.13947570323944	40.05710983276367
juego1	facil	80.0	0.008	50963	700	277	307	30	0	0.0770450234413147	-358.13947570323944	40.05710983276367
juego1	facil	80.0	0.008	50973	700	276	307	31	0	0.0770450234413147	-358.13947570323944	40.05710983276367
juego1	facil	80.0	0.008	50983	700	275	307	32	0	0.0770450234413147	-358.13947570323944	40.05710983276367
juego1	facil	80.0	0.008	50993	700	274	307	33	0	0.0770450234413147	-358.13947570323944	40.05710983276367
juego1	facil	80.0	0.008	51003	700	273	307	34	0	0.0770450234413147	-358.13947570323944	40.05710983276367
juego1	facil	80.0	0.008	51013	700	272	307	35	0	0.0770450234413147	-358.13947570323944	40.05710983276367
juego1	facil	80.0	0.008	51027	700	271	307	36	0	0.0770450234413147	-358.13947570323944	40.05710983276367
juego1	facil	80.0	0.008	51037	700	270	307	37	0	0.0770450234413147	-358.13947570323944	40.05710983276367
juego1	facil	80.0	0.008	51047	700	269	307	38	0	0.0770450234413147	-358.13947570323944	40.05710983276367
juego1	facil	80.0	0.008	51057	700	268	307	39	0	0.08547913283109665	-358.13947570323944	40.057247161865234
