juego3	facil	0.0	0.008	0	400	307	304	-3	0	1.3150843381881714	2.23711895942688	-212.16192626953125
juego3	facil	0.0	0.008	10	400	307	304	-3	0	1.3150843381881714	2.23711895942688	-212.16192626953125
juego3	facil	0.0	0.008	20	400	307	304	-3	0	1.3150843381881714	2.23711895942688	-212.16192626953125
juego3	facil	0.0	0.008	30	400	307	304	-3	0	1.3150843381881714	2.23711895942688	-212.16192626953125
juego3	facil	0.0	0.008	40	400	307	304	-3	0	1.3150843381881714	2.23711895942688	-212.16192626953125
juego3	facil	0.0	0.008	50	400	307	304	-3	0	1.3150843381881714	2.23711895942688	-212.16192626953125
juego3	facil	0.0	0.008	60	400	307	304	-3	0	1.3150843381881714	2.23711895942688	-212.16192626953125
juego3	facil	0.0	0.008	70	400	307	304	-3	0	1.3150843381881714	2.23711895942688	-212.16192626953125
juego3	facil	0.0	0.008	80	400	307	304	-3	0	1.3150843381881714	2.23711895942688	-212.16192626953125
juego3	facil	0.0	0.008	90	400	307	304	-3	0	1.3150843381881714	2.23711895942688	-212.16192626953125
juego3	facil	0.0	0.008	100	400	307	304	-3	0	1.3150843381881714	2.23711895942688	-212.16192626953125
juego3	facil	0.0	0.008	110	400	307	304	-3	0	1.3150843381881714	2.23711895942688	-212.16192626953125
juego3	facil	0.0	0.008	120	400	307	304	-3	0	1.3150843381881714	2.23711895942688	-212.16192626953125
juego3	facil	0.0	0.008	130	400	307	304	-3	0	1.3150843381881714	2.23711895942688	-212.16192626953125
juego3	facil	0.0	0.008	140	400	307	304	-3	0	1.3150843381881714	2.23711895942688	-212.16192626953125
juego3	facil	0.0	0.008	150	400	307	304	-3	0	1.3150843381881714	2.23711895942688	-212.16192626953125
juego3	facil	0.0	0.008	160	400	307	304	-3	0	1.3150843381881714	2.23711895942688	-212.16192626953125
juego3	facil	0.0	0.008	171	400	307	304	-3	0	1.3150843381881714	2.23711895942688	-212.16192626953125
juego3	facil	0.0	0.008	181	400	307	304	-3	0	1.3150843381881714	2.23711895942688	-212.16192626953125
juego3	facil	0.0	0.008	191	400	307	304	-3	0	1.3150843381881714	2.23711895942688	-212.16192626953125
juego3	facil	0.0	0.008	201	400	307	304	-3	0	1.3150843381881714	2.23711895942688	-212.16192626953125
juego3	facil	0.0	0.008	211	400	307	304	-3	0	1.3150843381881714	2.23711895942688	-212.16192626953125
juego3	facil	0.0	0.008	221	400	307	304	-3	0	1.3150843381881714	2.23711895942688	-212.16192626953125
juego3	facil	0.0	0.008	231	400	307	304	-3	0	1.3150843381881714	2.23711895942688	-212.16192626953125
juego3	facil	0.0	0.008	241	400	307	304	-3	0	1.3150843381881714	2.23711895942688	-212.16192626953125
juego3	facil	0.0	0.008	251	400	307	304	-3	0	1.3150843381881714	2.23711895942688	-212.16192626953125
juego3	facil	0.0	0.008	261	400	307	304	-3	0	1.3150843381881714	2.23711895942688	-212.16192626953125
juego3	facil	0.0	0.008	271	400	307	304	-3	0	1.3150843381881714	2.23711895942688	-212.16192626953125
juego3	facil	0.0	0.008	281	400	307	304	-3	0	1.3150843381881714	2.23711895942688	-212.16192626953125
juego3	facil	0.0	0.008	291	400	307	304	-3	0	1.3150843381881714	2.23711895942688	-212.16192626953125
juego3	facil	0.0	0.008	301	400	307	304	-3	0	1.3150843381881714	2.23711895942688	-212.16192626953125
juego3	facil	0.0	0.008	311	400	307	304	-3	0	1.3150843381881714	2.23711895942688	-212.16192626953125
juego3	facil	0.0	0.008	321	400	307	304	-3	0	1.3150843381881714	2.23711895942688	-212.16192626953125
juego3	facil	0.0	0.008	331	400	307	304	-3	0	1.3150843381881714	2.23711895942688	-212.16192626953125
juego3	facil	0.0	0.008	341	400	307	304	-3	0	1.3150843381881714	2.23711895942688	-212.16192626953125
