juego3	facil	0.0	0.008	0	400	356	270	-86	0	20.896270751953125	363.79759645462036	84.63253784179688
juego3	facil	0.0	0.008	10	400	356	269	-87	0	20.951143264770508	363.79978942871094	84.6423110961914
juego3	facil	0.0	0.008	20	400	356	269	-87	0	21.030710220336914	363.80240869522095	84.65412139892578
juego3	facil	0.0	0.008	30	400	356	269	-87	0	21.11705780029297	363.8110966682434	84.66488647460938
juego3	facil	0.0	0.008	40	400	356	268	-88	0	21.18156623840332	363.81880617141724	84.6651382446289
juego3	facil	0.0	0.008	50	400	356	268	-88	0	21.195653915405273	363.81682682037354	84.66548919677734
juego3	facil	0.0	0.008	61	400	356	268	-88	0	21.17362403869629	363.8088393211365	84.66572570800781
juego3	facil	0.0	0.008	71	400	356	269	-87	0	21.144258499145508	363.7964506149292	84.67779541015625
juego3	facil	0.0	0.008	81	400	356	269	-87	0	21.121023178100586	363.7809474468231	84.686279296875
juego3	facil	0.0	0.008	91	400	356	269	-87	0	21.108232498168945	363.76552152633667	84.6886978149414
juego3	facil	0.0	0.008	101	400	356	269	-87	0	21.107799530029297	363.75033926963806	84.69159698486328
juego3	facil	0.0	0.008	111	400	356	269	-87	0	21.100133895874023	363.73724365234375	84.69395446777344
juego3	facil	0.0	0.008	121	400	356	269	-87	0	21.081775665283203	363.7271168231964	84.69538116455078
juego3	facil	0.0	0.008	131	400	356	269	-87	0	21.081775665283203	363.7271168231964	84.69538116455078
juego3	facil	0.0	0.008	141	400	356	269	-87	0	21.10740089416504	363.72711539268494	84.69623565673828
juego3	facil	0.0	0.008	151	400	356	269	-87	0	21.139127731323242	363.7271158695221	84.6972885131836
juego3	facil	0.0	0.008	161	400	356	269	-87	0	21.139127731323242	363.7271158695221	84.6972885131836
juego3	facil	0.0	0.008	171	400	356	269	-87	0	21.110429763793945	363.72711634635925	84.69632720947266
juego3	facil	0.0	0.008	181	400	356	269	-87	0	21.09257698059082	363.7214229106903	84.69688415527344
juego3	facil	0.0	0.008	191	400	356	269	-87	0	21.116981506347656	363.7214229106903	84.69768524169922
juego3	facil	0.0	0.008	201	400	356	269	-87	0	21.152557373046875	363.72142338752747	84.69888305664062
juego3	facil	0.0	0.008	211	400	356	268	-88	0	21.18245506286621	363.7214229106903	84.69989013671875
juego3	facil	0.0	0.008	221	400	356	268	-88	0	21.252323150634766	363.73440885543823	84.70946502685547
juego3	facil	0.0	0.008	231	400	356	267	-89	0	21.396465301513672	363.7590515613556	84.71907806396484
juego3	facil	0.0	0.008	241	400	356	266	-90	0	21.65115737915039	363.8096845149994	84.69770050048828
juego3	facil	0.0	0.008	251	400	356	265	-91	0	22.041603088378906	363.86997151374817	84.67079162597656
juego3	facil	0.0	0.008	262	400	356	263	-93	0	22.535566329956055	363.943074464798	84.64531707763672
juego3	facil	0.0	0.008	272	400	356	260	-96	0	23.032211303710938	364.01189613342285	84.59175109863281
juego3	facil	0.0	0.008	282	400	356	258	-98	0	23.582674026489258	364.0844917297363	84.53304290771484
juego3	facil	0.0	0.008	292	400	356	255	-101	0	24.2908878326416	364.1870493888855	84.46022033691406
juego3	facil	0.0	0.008	302	400	356	251	-105	0	25.106698989868164	364.3105688095093	84.37378692626953
juego3	facil	0.0	0.008	312	400	356	248	-108	0	25.95189666748047	364.444043636322	84.2879409790039
juego3	facil	0.0	0.008	322	400	356	245	-111	0	26.710538864135742	364.55782651901245	84.221923828125
juego3	facil	0.0	0.008	332	400	356	242	-114	0	27.291776657104492	364.64277362823486	84.1658935546875
juego3	facil	0.0	0.008	342	400	356	240	-116	0	27.727670669555664	364.7029814720154	84.12026977539062
juego3	facil	0.0	0.008	352	400	356	238	-118	0	28.128902435302734	364.7540340423584	84.08113098144531
juego3	facil	0.0	0.008	362	400	356	237	-119	0	28.52886390686035	364.81616973876953	84.03924560546875
juego3	facil	0.0	0.008	372	400	356	235	-121	0	28.842605590820312	364.87496042251587	83.98867797851562
juego3	facil	0.0	0.008	382	400	356	235	-121	0	28.985898971557617	364.9163794517517	83.94305419921875
juego3	facil	0.0	0.008	392	400	356	235	-121	0	29.00347328186035	364.9335403442383	83.92124938964844
juego3	facil	0.0	0.008	402	400	356	235	-121	0	28.972980499267578	364.92940044403076	83.9112777709961
juego3	facil	0.0	0.008	412	400	356	235	-121	0	28.91825294494629	364.92860221862793	83.90858459472656
juego3	facil	0.0	0.008	422	400	356	235	-121	0	28.848602294921875	364.92807960510254	83.90525817871094
juego3	facil	0.0	0.008	432	400	356	236	-120	0	28.774629592895508	364.92747259140015	83.90171813964844
juego3	facil	0.0	0.008	442	400	356	236	-120	0	28.68718910217285	364.9206495285034	83.89899444580078
juego3	facil	0.0	0.008	452	400	356	237	-119	0	28.550785064697266	364.906063079834	83.89622497558594
juego3	facil	0.0	0.008	462	400	356	237	-119	0	28.40986442565918	364.89679288864136	83.90074157714844
juego3	facil	0.0	0.008	472	400	356	238	-118	0	28.303674697875977	364.8913993835449	83.90717315673828
juego3	facil	0.0	0.008	482	400	356	238	-118	0	28.1640625	364.88997316360474	83.90060424804688
juego3	facil	0.0	0.008	492	400	356	239	-117	0	27.945070266723633	364.89325523376465	83.88216400146484
juego3	facil	0.0	0.008	503	400	356	241	-115	0	27.64109992980957	364.9000735282898	83.86609649658203
juego3	facil	0.0	0.008	513	400	356	242	-114	0	27.227672576904297	364.90411376953125	83.85704040527344
juego3	facil	0.0	0.008	523	400	356	244	-112	0	26.733055114746094	364.89284896850586	83.8580551147461
juego3	facil	0.0	0.008	533	400	356	247	-109	0	26.169952392578125	364.88333320617676	83.87065887451172
juego3	facil	0.0	0.008	543	400	356	249	-107	0	25.600950241088867	364.87521743774414	83.91950225830078
juego3	facil	0.0	0.008	553	400	356	252	-104	0	25.02347755432129	364.9064955711365	83.98824310302734
juego3	facil	0.0	0.008	563	400	356	255	-101	0	24.241418838500977	364.96576738357544	84.09564208984375
juego3	facil	0.0	0.008	573	400	356	259	-97	0	23.307415008544922	364.96778869628906	84.23162078857422
juego3	facil	0.0	0.008	595	400	356	263	-93	0	22.346033096313477	364.9474654197693	84.35108184814453
juego3	facil	0.0	0.008	605	400	356	268	-88	0	21.349519729614258	364.88890409469604	84.47801208496094
juego3	facil	0.0	0.008	615	400	356	272	-84	0	20.44337272644043	364.81038999557495	84.61585998535156
juego3	facil	0.0	0.008	625	400	356	275	-81	0	19.65703010559082	364.74935483932495	84.72821807861328
juego3	facil	0.0	0.008	635	400	356	278	-78	0	18.92582893371582	364.6641001701355	84.86846923828125
juego3	facil	0.0	0.008	645	400	356	281	-75	0	18.159259796142578	364.5843267440796	84.9970932006836
juego3	facil	0.0	0.008	655	400	356	285	-71	0	17.35822868347168	364.51928520202637	85.08385467529297
juego3	facil	0.0	0.008	665	400	356	288	-68	0	16.678787231445312	364.46405124664307	85.16645050048828
juego3	facil	0.0	0.008	675	400	356	290	-66	0	16.165321350097656	364.42997121810913	85.23739624023438
juego3	facil	0.0	0.008	685	400	356	292	-64	0	15.680087089538574	364.4038701057434	85.2857894897461
juego3	facil	0.0	0.008	695	400	356	294	-62	0	15.162405967712402	364.3795657157898	85.3350601196289
juego3	facil	0.0	0.008	705	400	356	297	-59	0	14.599757194519043	364.3580689430237	85.38898468017578
juego3	facil	0.0	0.008	715	400	356	299	-57	0	14.008501052856445	364.3317503929138	85.43280792236328
juego3	facil	0.0	0.008	725	400	356	301	-55	0	13.404766082763672	364.29446506500244	85.47926330566406
juego3	facil	0.0	0.008	735	400	356	303	-53	0	12.834877967834473	364.26829719543457	85.517333984375
juego3	facil	0.0	0.008	745	400	356	306	-50	0	12.254873275756836	364.24342012405396	85.54411315917969
juego3	facil	0.0	0.008	755	400	356	308	-48	0	11.65394401550293	364.2091655731201	85.5804443359375
juego3	facil	0.0	0.008	765	400	356	311	-45	0	11.087300300598145	364.1710457801819	85.61707305908203
juego3	facil	0.0	0.008	775	400	356	313	-43	0	10.548519134521484	364.1332378387451	85.6334228515625
juego3	facil	0.0	0.008	785	400	356	315	-41	0	10.025379180908203	364.09994316101074	85.64764404296875
juego3	facil	0.0	0.008	795	400	356	318	-38	0	9.530169486999512	364.073703289032	85.67312622070312
juego3	facil	0.0	0.008	805	400	356	319	-37	0	9.122895240783691	364.05477380752563	85.68494415283203
juego3	facil	0.0	0.008	815	400	356	321	-35	0	8.8018159866333	364.04195261001587	85.68135833740234
juego3	facil	0.0	0.008	825	400	356	322	-34	0	8.51851749420166	364.03471326828003	85.67188262939453
juego3	facil	0.0	0.008	835	400	356	323	-33	0	8.207219123840332	364.03471422195435	85.66085815429688
juego3	facil	0.0	0.008	845	400	356	325	-31	0	7.817017078399658	364.03070402145386	85.66649627685547
juego3	facil	0.0	0.008	855	400	356	327	-29	0	7.342449188232422	364.0050401687622	85.69593811035156
juego3	facil	0.0	0.008	865	400	356	330	-26	0	6.746384620666504	363.9621477127075	85.70368957519531
juego3	facil	0.0	0.008	875	400	356	332	-24	0	6.074648857116699	363.9128484725952	85.70917510986328
juego3	facil	0.0	0.008	885	400	356	335	-21	0	5.4610209465026855	363.8643102645874	85.73379516601562
juego3	facil	0.0	0.008	895	400	356	337	-19	0	4.9712629318237305	363.82442927360535	85.75540924072266
juego3	facil	0.0	0.008	905	400	356	339	-17	0	4.599495887756348	363.7953927516937	85.76081085205078
juego3	facil	0.0	0.008	915	400	356	340	-16	0	4.296600818634033	363.7680103778839	85.75186920166016
juego3	facil	0.0	0.008	925	400	356	342	-14	0	3.9704318046569824	363.73471784591675	85.76200866699219
juego3	facil	0.0	0.008	935	400	356	343	-13	0	3.604468584060669	363.69718384742737	85.79182434082031
juego3	facil	0.0	0.008	945	400	356	345	-11	0	3.251950263977051	363.6569197177887	85.83195495605469
juego3	facil	0.0	0.008	955	400	356	346	-10	0	2.8838205337524414	363.6126790046692	85.8490219116211
juego3	facil	0.0	0.008	965	400	356	348	-8	0	2.463536262512207	363.5761151313782	85.85015869140625
juego3	facil	0.0	0.008	975	400	356	350	-6	0	2.0156633853912354	363.5370178222656	85.8823013305664
juego3	facil	0.0	0.008	985	400	356	352	-4	0	1.5668481588363647	363.49807238578796	85.95049285888672
juego3	facil	0.0	0.008	995	400	356	354	-2	0	1.1549714803695679	363.46292424201965	86.02587127685547
juego3	facil	0.0	0.008	1005	400	356	355	-1	0	0.8188275098800659	363.43069553375244	86.09369659423828
juego3	facil	0.0	0.008	1015	400	356	356	0	0	0.5842903256416321	363.4036691188812	86.14547729492188
juego3	facil	0.0	0.008	1025	400	356	357	1	0	0.437076210975647	363.3765857219696	86.1840591430664
juego3	facil	0.0	0.008	1035	400	356	357	1	0	0.3254355788230896	363.3520669937134	86.21229553222656
juego3	facil	0.0	0.008	1045	400	356	358	2	0	0.21842209994792938	363.3314335346222	86.23936462402344
juego3	facil	0.0	0.008	1055	400	356	358	2	0	0.10502706468105316	363.3088665008545	86.25625610351562
juego3	facil	0.0	0.008	1065	400	356	359	3	0	-0.023161867633461952	363.29140996932983	86.25252532958984
juego3	facil	0.0	0.008	1075	400	356	359	3	0	-0.16914544999599457	363.27682614326477	86.24826049804688
juego3	facil	0.0	0.008	1085	400	356	360	4	0	-0.33738651871681213	363.2597939968109	86.24330139160156
juego3	facil	0.0	0.008	1095	400	356	361	5	0	-0.54313063621521	363.2351264953613	86.24575805664062
juego3	facil	0.0	0.008	1105	400	356	362	6	0	-0.7535616159439087	363.2091100215912	86.2535629272461
juego3	facil	0.0	0.008	1115	400	356	363	7	0	-0.9089313745498657	363.1878893375397	86.2598876953125
juego3	facil	0.0	0.008	1125	400	356	363	7	0	-0.9813758730888367	363.1755576133728	86.2576675415039
juego3	facil	0.0	0.008	1135	400	356	363	7	0	-1.0118733644485474	363.17514753341675	86.25674438476562
juego3	facil	0.0	0.008	1145	400	356	363	7	0	-1.025265097618103	363.1745009422302	86.25634765625
juego3	facil	0.0	0.008	1155	400	356	363	7	0	-1.0243717432022095	363.173898935318	86.2490234375
juego3	facil	0.0	0.008	1165	400	356	363	7	0	-1.004632830619812	363.1734228134155	86.24954986572266
juego3	facil	0.0	0.008	1175	400	356	363	7	0	-0.9797625541687012	363.1729199886322	86.25025177001953
juego3	facil	0.0	0.008	1185	400	356	363	7	0	-0.9390032887458801	363.1792058944702	86.24414825439453
juego3	facil	0.0	0.008	1195	400	356	362	6	0	-0.8901075720787048	363.1848740577698	86.2455825805664
juego3	facil	0.0	0.008	1205	400	356	362	6	0	-0.8467653393745422	363.18453431129456	86.25291442871094
juego3	facil	0.0	0.008	1215	400	356	362	6	0	-0.7880061864852905	363.192857503891	86.26256561279297
juego3	facil	0.0	0.008	1225	400	356	362	6	0	-0.7102422714233398	363.20431876182556	86.27152252197266
juego3	facil	0.0	0.008	1235	400	356	361	5	0	-0.6463167667388916	363.2169380187988	86.27339172363281
juego3	facil	0.0	0.008	1245	400	356	361	5	0	-0.604680061340332	363.2302794456482	86.2746353149414
juego3	facil	0.0	0.008	1255	400	356	361	5	0	-0.5676339268684387	363.2454354763031	86.27574157714844
juego3	facil	0.0	0.008	1265	400	356	361	5	0	-0.5202585458755493	363.26196813583374	86.27714538574219
juego3	facil	0.0	0.008	1275	400	356	361	5	0	-0.47335085272789	363.27443289756775	86.26566314697266
juego3	facil	0.0	0.008	1285	400	356	360	4	0	-0.4360695481300354	363.28626537323	86.24781036376953
juego3	facil	0.0	0.008	1295	400	356	360	4	0	-0.4124985933303833	363.28654313087463	86.23746490478516
juego3	facil	0.0	0.008	1305	400	356	360	4	0	-0.38329851627349854	363.2866985797882	86.22848510742188
juego3	facil	0.0	0.008	1315	400	356	360	4	0	-0.3359565734863281	363.2869203090668	86.20899963378906
juego3	facil	0.0	0.008	1325	400	356	360	4	0	-0.2787712812423706	363.2968156337738	86.1861572265625
juego3	facil	0.0	0.008	1335	400	356	360	4	0	-0.23066963255405426	363.3115088939667	86.16189575195312
juego3	facil	0.0	0.008	1345	400	356	359	3	0	-0.1987828016281128	363.32862424850464	86.13900756835938
juego3	facil	0.0	0.008	1355	400	356	360	4	0	-0.21283242106437683	363.34071016311646	86.13861846923828
juego3	facil	0.0	0.008	1365	400	356	360	4	0	-0.26284679770469666	363.3506438732147	86.14635467529297
juego3	facil	0.0	0.008	1375	400	356	360	4	0	-0.302765816450119	363.3616199493408	86.14523315429688
juego3	facil	0.0	0.008	1385	400	356	360	4	0	-0.35404300689697266	363.37250804901123	86.14376068115234
juego3	facil	0.0	0.008	1395	400	356	360	4	0	-0.41284751892089844	363.3803217411041	86.15855407714844
juego3	facil	0.0	0.008	1405	400	356	360	4	0	-0.4068510830402374	363.39316749572754	86.16670227050781
juego3	facil	0.0	0.008	1415	400	356	360	4	0	-0.3534873425960541	363.4079258441925	86.15684509277344
juego3	facil	0.0	0.008	1425	400	356	360	4	0	-0.32950589060783386	363.4081461429596	86.15755462646484
juego3	facil	0.0	0.008	1435	400	356	360	4	0	-0.3294529318809509	363.40830278396606	86.16365051269531
juego3	facil	0.0	0.008	1445	400	356	360	4	0	-0.3361963629722595	363.4025683403015	86.1706314086914
juego3	facil	0.0	0.008	1455	400	356	360	4	0	-0.34183406829833984	363.40300941467285	86.17036437988281
juego3	facil	0.0	0.008	1465	400	356	360	4	0	-0.33988288044929504	363.4034881591797	86.17030334472656
juego3	facil	0.0	0.008	1475	400	356	360	4	0	-0.3388914167881012	363.4036726951599	86.17028045654297
juego3	facil	0.0	0.008	1485	400	356	360	4	0	-0.3292790353298187	363.4036033153534	86.1705322265625
juego3	facil	0.0	0.008	1495	400	356	360	4	0	-0.29980260133743286	363.40345335006714	86.16038513183594
